,Genes,TE0,TE1,TE2
829,NM_005628,2.79653769096586,1.7855593960965601,2.1021597526277103
830,NM_005968,1.49996224109853,0.589881227712813,1.74350597155715
831,NM_182943,0.787188559147712,0.734059700052074,1.13078949996971
832,NM_016131,0.420662071297753,0.423394175050435,0.624885091933091
833,NM_001083112,1.40740039129821,1.2528450824398,1.30752690497805
834,NM_004486,1.7669021582136202,0.420969054687536,1.8437254376080099
835,NM_032358,0.221939717325652,0.207105292706917,0.181523381683173
836,NM_001321427,1.07508072523436,0.99633641065245,1.3526007977017098
837,NM_012426,0.176424994646145,0.0622459481006922,0.46964975444672497
838,NM_005025,2.08128089917969,0.965457509096435,2.38827798988573
839,NM_031940,0.68651542001001,0.23415563137532602,0.224186888392262
840,NM_004251,1.63053405459646,1.4432361609297901,1.73070149599619
841,NM_020314,1.7330856924172198,1.7142955986472699,2.00219504258975
842,NM_020865,2.44019568203058,1.64484443326549,2.07598996717011
843,NM_014000,0.50002698838434,0.4106454167359129,0.8976018468022611
844,NM_173811,0.8303728664176129,0.309664159070303,0.243741385092962
845,NM_007172,1.3420057432481298,1.0301760557480302,1.03113686452099
846,NM_001308164,0.9620456911514191,0.7606970770636441,0.803855378361302
847,NM_020940,0.669706432760564,0.5303664183866851,0.631586479560421
848,NM_001355028,1.17427776238817,0.367735615198999,0.514427795429109
849,NM_032228,0.8167632099761669,0.789684669225871,0.945179614004573
850,NM_001288653,1.45650484519297,0.978750679652109,1.35573339183954
851,NM_000651,0.14669796629320403,0.154328622254189,0.270957728502483
852,NM_003088,1.6711447821281102,1.05381373228091,1.64031774175104
853,NM_000321,0.9514445087127091,0.3986327415974671,0.9007402465893809
854,NM_016442,0.751476683545578,0.657261287751947,0.7364169167510409
855,NM_001282208,1.24100894405681,0.342074211419029,1.20224042529578
856,NM_001322156,2.15990178368066,0.32838037977740997,2.09743239152896
857,NM_001146214,1.03326040954255,0.819580837066748,1.3465491072208997
858,NM_001267578,1.44469498648938,0.690438358550597,1.50184380660243
859,NM_000941,0.17207023673499,-0.11402089118505901,0.7166863671565521
860,NM_001300860,0.897321200472432,0.6776912637145459,1.46794768577975
861,NM_001321542,1.93134509701048,0.7405145507774341,1.8529739178591
862,NM_003590,0.29408875604778195,0.44609233313049396,0.9831106294437041
863,NM_016426,0.8039291653148491,0.20116142865431,0.538353228118887
864,NM_020240,0.649884380060636,0.250984277133828,0.7672787022301021
865,NM_002865,1.33668397554232,0.86568560358119,1.04773668274044
866,NM_001198868,0.783043080008593,0.307689663460003,0.48935080168633
867,NM_006184,1.3713044849923601,1.2854830722479098,1.54643855718728
868,NM_001324288,0.744785406614497,0.7083105515159541,0.7650776446838421
869,NM_001038707,0.37679333989879,0.0923188724838346,0.437228405887812
870,NM_001010983,0.669285724194177,0.351574046299824,0.152265136858729
871,NM_001201338,0.895853281702629,0.781604430914504,1.30263906065828
872,NM_001001548,2.08122128406899,1.00616710569699,2.48730565507858
873,NM_022977,0.8885087174959769,0.677964551829829,0.441143008470601
874,NM_005626,0.30759540199237395,0.132635426868926,0.474420976783951
875,NM_003129,0.0924907708364495,0.151815873251031,0.572494376295402
876,NM_018360,0.2608699199593,0.191449498269536,0.523453742183708
877,NM_001136015,0.0298550318745985,-0.0750722471116576,0.521881496419077
878,NM_002908,0.11984156767100901,0.034146071137531,0.335735317686725
879,NM_014292,0.746128900861843,0.8132280249445699,1.20259499794257
880,NM_001098525,2.14416480146767,0.485775287590627,1.87879480310178
881,NM_020675,0.8089542556521709,0.18059766123604398,0.9689846730671
882,NM_006807,0.721543082950948,0.555551767016846,0.856903688345691
883,NM_001025100,0.71018993782518,0.624240778596543,0.545894751536876
884,NM_001289174,2.40004328756868,1.2035968277966298,2.5002276608960097
885,NM_033417,0.22754110209964104,0.00542958790751172,0.50920065034868
886,NM_005359,2.94121131493158,0.848970902195354,2.8476633425374596
887,NM_017912,1.5708030849896002,1.40843362659009,1.8920388954330802
888,NM_001350888,1.2734081693605,0.564041165975207,0.9025317369611869
889,NM_001655,1.27502725468234,1.1285299214454299,1.1074858940633898
890,NM_017602,0.7886639407311259,0.5083127029014161,0.185947844017362
891,NM_007285,0.5680275309021179,0.41571963251776894,1.0442747673693
892,NM_031243,0.32014756527688804,0.5488603979917079,1.3996675142560902
893,NM_018126,1.51607116757736,1.20820545618511,1.01547198082988
894,NM_014633,0.5389876550877349,0.361183157107885,0.5688442731047181
895,NM_001098426,0.449844394876777,0.28724335660376804,0.13669716827985498
896,NM_005207,1.03701299036006,0.831228414644603,1.33682443153022
897,NM_017730,0.914938783467337,1.01052474527219,1.45088033847267
898,NM_001297549,0.9559248061087121,0.44702895828456896,0.642754104082597
899,NM_139276,-0.00204443441504893,-0.0514668601631152,0.26863941435502303
900,NM_014387,0.5130428018034121,0.16980960969550699,0.71557573326659
901,NM_020310,1.63462525269629,1.3147552277938501,2.21823659805757
902,NM_001184796,0.34734311436921,0.238932398590239,0.0140408884671186
903,NM_133264,1.10294885688451,0.639275407643684,1.04067315749687
904,NM_001195736,0.39157058598052,0.34208278815066395,0.35414519791204496
905,NM_004252,2.07544728389122,1.43708578585036,2.1903106567907398
906,NM_153335,1.3774978263455,0.855164121674699,1.02477244434147
907,NM_001970,0.546112022392072,0.36561850778110994,0.603089984163348
908,NM_000304,0.754575963865864,0.305057871288774,0.153112407254635
909,NM_001113347,0.904842420476352,0.36085550460815,0.7131215500045942
910,NM_017727,1.31278589354862,1.26130483626427,1.5620979550821101
911,NM_177401,0.8251436491620531,0.428926804123099,0.6161989829169661
912,NM_001135733,0.732092573961038,0.4429629017823739,0.811513751110428
913,NM_206855,1.2269885207753999,1.16869132300398,1.13866059161604
914,NM_001079559,1.05227072919449,1.0316953827220299,1.1001461520153102
915,NM_018449,1.3917741748004198,1.11127398374016,1.2386258681298201
916,NM_001679,1.08072354824041,0.8713526492054839,1.3956235961147299
917,NM_001030006,1.05483841591633,1.0207579787468102,1.1986417128770401
918,NM_147780,0.8757105846349649,0.6316325783028821,1.3457212312849
919,NM_001330566,1.8883255952297398,1.32706268521768,1.6501316235545098
920,NM_014607,0.7341108210074471,0.23871841895932297,0.693315628932457
921,NM_003620,3.08275272364821,1.4143932216754198,2.6351404608125697
922,NM_022060,1.06667754223168,0.526468895852626,1.25344624271873
923,NM_170665,0.9693770485295041,0.259551594159768,0.898372888573484
924,NM_004381,1.8589563841425498,0.435550755378963,0.936677881990989
925,NM_001126,0.8583366086048579,0.5053837966650301,0.641882888528525
926,NM_001291869,0.40105849113678,0.38264773326814006,0.805467510116823
927,NM_024779,1.71045260998379,1.44859320464637,1.25859872281821
928,NM_006216,1.33628036411902,0.923568065187426,1.10332800567779
929,NM_001322177,1.135254892114,0.48474143542822795,1.06351282973867
930,NM_015047,1.30641805765054,0.289250938445552,1.93718856529504
931,NM_004548,2.3367472573202797,1.19630886103013,2.47338955108191
932,NM_004613,0.9895429836520759,0.494702237423459,0.917376817337735
933,NM_001324098,1.11460506931672,0.8347122485604659,0.607415403189629
934,NM_001127401,1.3486078418943601,0.812964050212712,1.36505948342214
935,NM_152524,1.4789650527865201,1.40650909763744,1.62983740007156
936,NM_004580,0.0646572264177431,-0.0811161497760567,0.34952392558038503
937,NM_001290205,2.29695939502107,1.9472210565048103,2.2418383153807997
938,NM_003334,0.562052705265531,0.190118984855935,0.654400835327287
939,NM_181838,1.24710359679712,0.623107367403385,1.2092975593059798
940,NM_015051,0.864462358582228,0.714074915447858,0.781524973561773
941,NM_022153,0.40725961471810207,0.47293538485816394,0.84391521800668
942,NM_006445,0.8108037635850508,0.596584450133097,1.24680761726579
943,NM_139215,0.553586863372862,0.5385616917016671,0.672510897539285
944,NM_005914,1.0461735530079102,0.636796822126866,1.25909192840482
945,NM_001197293,0.35663421862315603,0.18138474666007198,0.4607741077409989
946,NM_001294340,1.1099034945555502,0.313245596470292,1.21505756615017
947,NM_003074,2.2282171563962,0.40995025335999297,1.88502597526588
948,NM_014685,1.96192854815002,1.16615299190125,1.3609000021607398
949,NM_012474,0.443126329144516,0.25603432119375796,0.138135455561427
950,NM_007375,0.5929895527026939,0.37403616724402206,0.42662814603457794
951,NM_003038,1.3638879261798302,1.0344863539437101,1.22113686380895
952,NM_181746,2.04755735898035,1.6461894348286799,2.2416849280175803
953,NM_001272038,0.9563220224231379,0.22564938754430103,0.5778122101930289
954,NM_003286,0.26580625051716195,0.119074094168685,0.267763068002743
955,NM_001127257,0.10538895604963301,0.0034089715309903,0.119394707333203
956,NM_006854,0.627520283972193,0.533680137355687,0.618402931565895
957,NM_007243,0.904308994924723,0.218068811748559,0.431394083053543
958,NM_014014,1.41334131886617,0.793657716830256,0.7605675800568679
959,NM_001351743,1.0830829066761,0.76947826270427,0.139332327836732
960,NM_015905,1.2554236346767,0.595479810793857,0.9106720993446851
961,NM_016322,2.44179046316537,1.9096670767349602,2.22687036144552
962,NM_003337,0.762172940708205,0.51320013775417,0.8561387056454879
963,NM_005868,0.8453599597646159,0.7958900602648691,1.1755003174990402
964,NM_198450,2.03673787218323,1.77628922649741,1.9329602074238998
965,NM_001527,0.466728538851795,0.317649520828937,-0.0931777161649756
966,NM_000402,0.31846979915711,-0.33656606766870395,0.9412091174071479
967,NM_024090,0.576974995676157,0.408851051371386,0.32587689358362
968,NM_005347,0.6075800053902379,0.47509839615899896,0.5397874626522151
969,NM_006060,1.5201393916117099,0.665539168019727,0.555113940733021
970,NM_000181,0.15248287964595,0.20159236128971497,0.366436310082694
971,NM_001286645,0.221843248246164,0.125201180950036,0.527505495256479
972,NM_032410,0.6436932608752359,0.5455944934755239,0.9797042841459209
973,NM_138572,0.0750461370050431,0.144474901019904,0.936045445967803
974,NM_000136,-0.00293821867608648,0.06508182032881099,0.455079974043258
975,NM_001605,1.3871955658649902,1.3619574663919398,1.6291631055925802
976,NM_152240,1.11267199044699,0.62624143026213,1.24621522753584
977,NM_001350299,2.05061485858772,0.906019229833903,1.82304886719405
978,NM_001321743,0.25529579742579395,0.157218249544969,0.924443497983284
979,NM_002556,0.522828362517132,0.29094472009418393,0.24918930847973303
980,NM_006024,0.753001061928675,0.611356715086585,0.489939324145386
981,NM_001252039,0.870827857040743,0.9241526638595771,1.16600689486695
982,NM_001160233,0.668306328758313,0.273296652153993,1.18867114854803
983,NM_001355120,0.7221287155523941,0.6430361929283921,1.07102305210956
984,NM_001024956,1.2931318221827,1.01431651121059,1.03328854612664
985,NM_001136557,1.0088543873356,0.45087080057749396,0.107607446969798
986,NM_015969,2.1878313572728603,0.32811155597827,1.31988549688423
987,NM_033396,1.21054737955628,0.9968750413509371,0.856911200185446
988,NM_005915,0.661009037511262,0.374185458050858,0.954892607203879
989,NM_018105,1.42123167580966,1.12155060153025,1.20542177464927
990,NM_001493,0.9575091444130109,0.587272659351477,0.896273454594617
991,NM_002264,0.635451742593395,-0.260006560320034,1.36899526793237
992,NM_002024,1.25045257166675,0.20104667483594,1.0365047787042099
993,NM_003324,0.5737595873689461,0.404293944866068,0.37983175211617404
994,NM_001142930,0.631265458644817,0.206340298583202,0.16535252551068802
995,NM_000282,1.5714785712083101,-0.218038998446008,2.0450530014184403
996,NM_018050,0.0158266204041448,-0.168976810833263,0.55606136558459
997,NM_198557,0.7751776095184821,0.48099281683637,0.7954282888734129
998,NM_139012,1.083572317792,0.7877693502054781,0.5219314194023049
999,NM_014948,0.21964139077789102,0.0472136771351281,0.8829361991410071
1000,NM_004719,1.18424957634086,0.591942170718692,1.7224677706386298
1001,NM_001128159,1.26771851920264,0.8820023367201478,1.2342139081891599
1002,NM_014049,0.6384751285214849,0.52811158538967,1.6206067899748897
1003,NM_012399,0.19791473756945896,0.30708774831874,0.7917645722195029
1004,NM_017832,-0.00435485500729648,0.0770313066111013,0.512635885822742
1005,NM_006320,1.8429745950103402,1.11755191700571,1.7568471362948501
1006,NM_000222,2.35671760043976,1.52317175850373,1.8380218922704699
1007,NM_005109,1.06955551631205,0.6157023322731121,1.39180183119157
1008,NM_001127,2.1292650519733702,0.316725734188833,1.5873827663699198
1009,NM_001329224,0.671076719347394,0.636286245672296,0.8342186241449541
1010,NM_015474,3.33818314267352,2.33351488116483,3.42586106846955
1011,NM_014230,1.27145873297263,0.42702970193465895,1.11156572733208
1012,NM_194285,3.5292085160319,2.39764814014752,3.29531342669569
1013,NM_001329237,1.21958607008782,0.6978526522398271,1.17430355752321
1014,NM_002473,0.166596877656189,0.13253069224982,0.403353369242722
1015,NM_001349338,1.45200990329144,0.9987461159858051,1.56707855605626
1016,NM_014547,0.412454751567663,0.302783406768913,0.500193688314556
1017,NM_024047,1.89933852578186,0.497215236770925,1.2878113399955
1018,NM_015904,0.9716117322304499,0.47286225680449,0.173908308889718
1019,NM_003934,1.7890435641536102,0.6567235542245861,1.48905904771169
1020,NM_005897,0.39778495557852095,0.11361467742252199,0.165119544098074
1021,NM_001281463,0.9553268977151459,0.389487766655765,1.15794961939738
1022,NM_005990,0.825590316861919,0.816407196680248,0.975274602483899
1023,NM_001267803,0.812523527974907,0.6110620249385501,0.882459738846261
1024,NM_025232,1.9865558865115902,1.3633984628620601,2.5131045432322403
1025,NM_001316772,1.4590673689393001,0.921678933947279,1.2813636261253
1026,NM_145716,1.3055574022527399,0.24271214483731304,1.09358972023853
1027,NM_006516,1.2498618269984099,0.9432994203759929,1.09124555732796
1028,NM_032842,1.0693526205217199,0.939886028677125,0.9295706335392501
1029,NM_000271,1.13073854878175,1.09708144182245,1.1837395828645
1030,NM_015344,1.75708515880719,0.3892219331403621,1.1181117784168502
1031,NM_001048205,0.640342639562114,0.346900330562559,0.377679818401177
1032,NM_001610,0.607231265713519,0.4330045474722701,0.33638038555151395
1033,NM_199141,0.643346155344309,0.44846295022976895,0.0701470152673431
1034,NM_001037165,1.01934928652245,0.38112799058196595,0.8029321578569799
1035,NM_015530,0.144085586665485,0.0364073850722303,0.16662516919615303
1036,NM_001330288,1.9332812953227698,1.15474894020613,2.15597901847124
1037,NM_015937,0.556714711840465,0.0579372836717807,0.676444177256892
1038,NM_024654,0.18993863234642602,0.10269602490450801,0.21728862482714
1039,NM_015138,1.00946099626678,0.607732692016973,1.22900246397713
1040,NM_002541,1.77483018930397,0.977843005223533,1.22883488327351
1041,NM_014516,1.5444084163603702,1.15359385170617,1.8420633169098501
1042,NM_182915,0.8802816167353741,0.426056847776451,0.8445969048243521
1043,NM_001206841,0.72028006759609,0.535712489127283,0.29029482049947397
1044,NM_001173488,0.9017530150208491,0.7566272521616151,0.789327605240465
1045,NM_005851,0.659258932769657,0.445260755536784,0.359319775242887
1046,NM_001099857,1.2068636317376698,0.9867075161582259,1.53024650765219
1047,NM_001105214,0.40582082907363703,0.187294165528,0.7105449699231771
1048,NM_001282604,0.9104244896918421,0.45438246533342697,0.895415151263348
1049,NM_001320778,1.7954379272919598,1.03607095381985,1.3067679945761999
1050,NM_031370,2.07938849479026,0.8626805327337141,2.38981183396271
1051,NM_001290184,1.85624001813823,1.4421000800977701,2.23654807467895
1052,NM_015107,0.634288444238766,0.260416243081291,0.520577332633062
1053,NM_001003676,1.17977015657056,1.0886263162099001,1.33583373715512
1054,NM_006099,1.35552749919745,1.15589559868423,1.7480187308967199
1055,NM_001291866,1.3506284626998002,1.07944262262693,1.57679313135375
1056,NM_001128616,0.49378732504839,0.300509936016163,0.34237664918595
1057,NM_001933,0.791924889015058,0.5801353306526429,0.42969285549017494
1058,NM_021959,3.0821724240605803,1.54255993278297,2.8364675336461604
1059,NM_000945,0.7950807204556329,0.9816257672335792,1.6753228249434098
1060,NM_001017963,0.861290198934221,0.695022424881521,0.6038108157638399
1061,NM_014171,0.8566300318021349,0.7175728021807609,1.0571472222741898
1062,NM_003870,0.566915835189131,0.469615513417947,0.440328343370766
1063,NM_057175,1.1844232308171,1.08416592452745,1.2620880061105701
1064,NM_001330308,0.571400845587222,0.49838695295212,0.473493604780055
1065,NM_003486,1.18300796659011,1.1372670711992,1.74278225246244
1066,NM_007212,1.68892095043888,1.1111954470558603,1.80024294019011
1067,NM_003254,0.6925419269976271,0.729111966572164,1.06122602925246
1068,NM_018067,1.7791292787441901,0.645530386083798,1.3404590159216798
1069,NM_001102420,1.12164930442331,0.228428421015401,0.8324545210859341
1070,NM_002074,1.44174665193771,0.5715501559175521,0.906033648083679
1071,NM_005151,0.895377325399793,0.7063051629762991,0.798357657379725
1072,NM_001316341,0.30440775982237,0.191543593361798,0.135190864080396
1073,NM_006990,0.799252267370988,0.81659127403985,1.08579031167596
1074,NM_005567,1.28184897673186,0.8641872805810541,0.2618733963461
1075,NM_181715,1.03302662077445,1.00439072010548,1.3287661299331
1076,NM_024667,1.15253909806191,0.6413171466515899,1.2471503498816001
1077,NM_001348149,1.1398874512941002,0.465649012021121,1.03491076326317
1078,NM_001304,1.31372079377932,1.2776082614660902,1.85143641679755
1079,NM_002003,0.9995689938814171,0.5756038491613691,0.47203636627111395
1080,NM_000252,1.2676039807672501,0.919915247551567,1.3472072404731599
1081,NM_032182,0.599473106493362,0.51009856975668,0.671698050950433
1082,NM_004157,0.0788656761880931,0.0277509926992278,0.373194841201216
1083,NM_018154,0.858037699527932,0.836229889130612,0.9092784422329621
1084,NM_001320526,0.361564078132822,0.11274291099935001,0.370700513380079
1085,NM_198446,2.06301660858454,0.8079821641573629,2.0383074883556
1086,NM_032812,1.6203384771461897,0.29861221675670396,1.61372247195229
1087,NM_014765,0.7700618001343601,0.7732504350649481,0.9198201862302159
1088,NM_017953,1.34473177465322,1.05870821791415,0.9797886133459671
1089,NM_181801,1.6499020324354898,0.932047076762882,1.77982980804388
1090,NM_005184,0.987882934441718,0.620662210691995,0.6945526506609179
1091,NM_032464,0.974314823938216,0.13743221107786502,1.27836571675247
1092,NM_000405,1.3338800108504199,0.356050591134195,1.0134246542476502
1093,NM_197978,0.8120544791658729,0.41696235313407704,0.18419793231475604
1094,NM_004045,0.20954663065424103,0.210137443204172,0.5568488935146311
1095,NM_053064,0.46908500842115797,0.31862227100198703,-0.10101447885641499
1096,NM_002710,1.7074076001461003,1.5808080119044299,1.91991972257204
1097,NM_003347,1.4903984435715698,0.8806135887171641,1.19878695174586
1098,NM_001193333,1.2751867994487098,0.8370666511695101,1.38113479832191
1099,NM_006116,0.6762032464770811,0.568772935490219,0.8393633187182142
1100,NM_001351980,1.92720790578026,1.23881666615646,1.74934260626449
1101,NM_001143679,0.4861352023940971,0.49492198898808704,0.5886898994429329
1102,NM_001330602,0.546009723063914,0.13377022058528998,0.37254232783946606
1103,NM_001309434,1.036971639064,0.010295593649446,0.8054243265198
1104,NM_005875,0.289441640925706,0.0917520106935882,0.502444122709018
1105,NM_001320267,1.0999028369809098,1.01907853268286,1.0793882450492098
1106,NM_178123,0.9808627325339019,0.309468422979535,1.3550391929477599
1107,NM_000022,1.60281011023354,1.35726651331568,1.42923724427993
1108,NM_012228,1.1139099168761102,0.38830816108048705,1.27885684439444
1109,NM_032492,0.818969794095862,0.7527745752349729,0.937586154433003
1110,NM_199184,1.54575809946262,1.3983884764464598,1.8981976658410502
1111,NM_006297,1.40612861362275,0.8185535036077439,1.36405716537609
1112,NM_052951,1.03168165859847,0.8654091138949069,0.8800183042117471
1113,NM_023934,0.476270317029548,0.547020772138253,0.8122643072721111
1114,NM_001006109,1.60375177743173,1.1234229614015099,1.32006479543201
1115,NM_006055,1.51629850098074,1.1276108118247,1.3238935870411699
1116,NM_006623,0.11837886886369099,-0.085983393258397,0.323381516913651
1117,NM_005455,1.7483536795580399,1.27482732135733,1.80636737054402
1118,NM_006769,1.5330724162076599,0.7802176468317621,1.21272725150628
1119,NM_001278657,2.20214226332212,2.05582778986019,2.6398189645473997
1120,NM_014520,1.31338096729836,0.603762773246792,0.825708555162424
1121,NM_024619,0.18256680292129399,0.203308857122165,0.29069585354758604
1122,NM_014175,1.48715882291351,0.6953634757093,1.4990077234491297
1123,NM_002863,0.684333066259056,0.359525034528606,0.5267731211300151
1124,NM_001828,0.5528498656845129,0.42185216168825296,0.238005098715095
1125,NM_001242498,0.613737114629538,0.0798100364201695,0.4523685636639821
1126,NM_014041,1.1963692764866,0.6851977586213059,1.49291473460541
1127,NM_006762,1.1768100875026102,0.794010303053325,1.42405612661908
1128,NM_003083,1.84659292913279,0.5289401068167829,1.48925934302812
1129,NM_006640,2.67730718505455,0.46763717619922496,1.9585100694872901
1130,NM_001135635,0.331872296771331,0.23425868381486498,0.007801533704054541
1131,NM_000421,1.10052097122075,0.146342629616073,0.7105157011159771
1132,NM_001306147,2.06466965137598,1.92598351814662,2.5709615829324104
1133,NM_030981,0.667386751647345,0.4696564071299171,0.298333304640503
1134,NM_004571,1.0625095082115101,1.04061654661966,1.30673487797156
1135,NM_001202560,1.60871715002854,1.47934911789749,1.85846657229455
1136,NM_024066,1.2529472469696499,0.33669699818882504,1.02841739624621
1137,NM_000484,2.7069490472139,1.15399261314607,2.03192940177405
1138,NM_001750,0.7747907563446741,0.545273785853651,0.36720997190499394
1139,NM_006809,0.459229583580864,0.381258793574932,0.26479111942892103
1140,NM_181515,1.66917176661048,0.47100230447245894,0.735072951518748
1141,NM_015463,1.26839145768878,0.776582876132908,1.01786994757546
1142,NM_001905,1.78545249125885,0.9544373581750649,1.4593834851045302
1143,NM_014485,0.794783437726929,0.205346503631636,0.6544243721401629
1144,NM_001256409,2.14103966346754,1.6190818743659399,2.61920374484856
1145,NM_001329478,1.91644851387065,1.07504887364862,1.42014546459537
1146,NM_052932,1.39491651933639,1.0944548025235699,1.32040639781611
1147,NM_006416,-0.0023799575899390198,0.0018339938946525698,0.215661420051643
1148,NM_002601,1.3739162249015098,0.433934290817189,1.17752781010001
1149,NM_181304,1.6075976248960098,1.03585281460545,1.9130983495807499
1150,NM_001398,0.563874385360827,0.340167469965971,0.35487574617152295
1151,NM_001134693,0.427606468075611,0.30816885138987393,0.7253453813665129
1152,NM_001005340,0.247409592773698,-0.0419990817287489,0.6619111672347329
1153,NM_015146,0.874509268758292,0.477865840835981,0.27213214363418897
1154,NM_024092,2.48490972771835,1.6484807221138897,2.2970094752177097
1155,NM_001388,0.656267987232535,0.7137063335952321,0.9607568420742421
1156,NM_001141945,2.0641014643086897,1.56259383333077,2.54130017377366
1157,NM_001206609,0.664712643023504,0.519309592550055,0.44951453220084103
1158,NM_014399,2.0046121152011103,1.71340547103208,1.8991069030271501
1159,NM_004090,0.42416429142471795,0.36045018822282104,0.37026500954987707
1160,NM_004710,0.31824352361503805,0.143151419741285,0.0318766275115041
1161,NM_001014795,0.5232617036516429,0.362195047401992,0.116462082631143
1162,NM_024700,1.55063118560046,1.0016708246177501,1.3473197969137298
1163,NM_018077,1.09430070581209,1.01466003130366,1.50231163790763
1164,NM_001199743,1.30060101962213,1.28583570422519,1.36199294586061
1165,NM_001321118,2.11675845560855,1.47421061232271,2.02698884271348
1166,NM_003101,0.656375181925251,0.277441316559815,0.828868519017095
1167,NM_005638,2.05933886922629,1.13031338224441,2.05396376294275
1168,NM_032324,2.13820505254077,1.22301993564169,1.75100487455569
1169,NM_001145348,0.909721835094722,0.554756206679197,0.693511864103996
1170,NM_017842,1.8556050469468501,0.894316612523559,1.8761206799301398
1171,NM_002198,1.9289221343627803,1.6300681732651001,1.95575183548067
1172,NM_006407,1.17613442939575,0.8685053725951078,1.01731164842848
1173,NM_032478,0.997013305352208,0.8520445078869441,0.9879315716788101
1174,NM_001289789,0.9451689097912229,0.8882579393637091,1.31125617432228
1175,NM_001253823,0.626264891127814,0.0750161181258951,0.9704744945515009
1176,NM_007238,0.290406711129099,0.132194443949726,0.275579688021052
1177,NM_016500,0.650200538640527,0.149789188629184,0.477069826069807
1178,NM_173517,0.5871067411029929,0.6792559518001979,1.0010136462189398
1179,NM_004041,1.14075172679627,1.0176970118835602,0.8365344142601059
1180,NM_194259,3.00185411266902,1.8055390253018,2.3364536297292204
1181,NM_145343,0.654739027642071,0.32781409151348806,0.0517387028321044
1182,NM_015055,1.81065499589539,1.27270673222416,2.21676318340255
1183,NM_001039690,1.08388390789303,0.43160967225727404,0.870664684445628
1184,NM_004324,0.45241916329763104,0.6520804647146871,1.45613540080477
1185,NM_139076,0.986244587982122,0.6213431313920871,0.5899889718659449
1186,NM_001346992,0.571132314174829,0.49639188644440996,0.43532538837690204
1187,NM_032317,1.31279066908448,1.02310153532262,0.698983742777836
1188,NM_015974,0.895664905761265,0.272361936844984,0.465207932510307
1189,NM_014764,1.07677181271676,0.926274889940256,1.3563612730585102
1190,NM_015379,1.4335039079547598,1.1804872136436,1.04270436942153
1191,NM_001164384,0.63239411308781,0.49474119906906394,0.41644962825782394
1192,NM_001281482,0.6874631475252799,0.5172836267287271,0.5985279774174019
1193,NM_080491,0.585730556913309,0.33212766967296503,0.37618708428665504
1194,NM_030815,1.27836221470392,0.8788157080498521,1.9356160940624398
1195,NM_006150,0.00497963846595865,-0.0440039160458438,0.168690300861177
1196,NM_153603,1.5153815062539597,0.720462503277044,1.5038738554366202
1197,NM_020216,0.731216607711552,0.6541478381788289,0.910606682727395
1198,NM_003407,1.01238222173871,0.616844169707859,1.09648709035328
1199,NM_000129,0.348417173409402,0.337418192987215,0.8487792279537609
1200,NM_138340,1.1769700849484,0.8294638216853829,0.352963704575926
1201,NM_001007544,0.9100687771895121,-0.0399878740926238,1.01003749517135
1202,NM_001145312,1.1949464837102,0.705582251166803,0.9816543029806609
1203,NM_003001,1.5520822238274399,0.6924797964977659,1.04837192063161
1204,NM_001024947,0.895089873469979,0.5684006330698511,0.7018704195373959
1205,NM_004840,0.440396747884346,0.3407411814378,0.59424736054575
1206,NM_001167830,1.5106969287809802,0.761863107727876,1.21267992400184
1207,NM_001135644,1.63554952586146,1.45412229482564,1.52052839980981
1208,NM_000456,0.8164052255786021,0.865575190043701,1.31878933714015
1209,NM_014713,0.18131033415269,0.0412834443677352,0.616603929136924
1210,NM_019109,1.04794846715909,0.886364065411533,0.7458743667331891
1211,NM_001665,0.767171955525537,0.6283069603978759,0.6499964869588121
1212,NM_001144927,0.741374670587733,0.576594953608786,1.5054374683806202
1213,NM_018365,1.55397826943327,0.746372521723015,2.01304267837487
1214,NM_004494,0.40022980023196203,0.497170408917623,0.888270776519413
1215,NM_001114600,0.628854339227824,0.558721070153509,0.624305924819208
1216,NM_080632,1.17371198767654,0.7320742448260659,0.0883583092196647
1217,NM_004215,0.530365011849412,0.48278760223689704,0.7900940229746101
1218,NM_001348056,0.876960327062864,0.8617926528593158,1.0587518315259599
1219,NM_003314,0.8711488648967379,0.539587595865488,0.603231159686002
1220,NM_001317980,1.6587229040724298,0.18290665704656,1.0284211369077
1221,NM_015276,1.16576295587408,0.947722437930695,0.808618627507633
1222,NM_001304372,0.7705749541158521,0.7243853170720841,0.6577244431971949
1223,NM_005022,0.9964352621614828,0.547127740083774,0.912393940008698
1224,NM_032377,0.6716042426654238,0.588423077715116,0.919172275526018
1225,NM_018198,0.040638449744638,-0.0317081712360434,0.5733953046740551
1226,NM_001143912,0.24505912519168802,0.19412154547032,0.524568119311983
1227,NM_001080825,0.860437534082399,0.6309215890304449,0.515734984214663
1228,NM_139265,0.412068678706325,0.157811320704285,0.171576730250311
1229,NM_153260,2.2999685177285,2.07158653936634,2.224138514621
1230,NM_018288,0.7021173181989271,0.61397789225851,0.9997445836721629
1231,NM_001321924,0.0482284007720753,0.0430112446983037,0.0375087382667334
1232,NM_032846,0.628331008808451,0.242832010172488,0.5988916214846379
1233,NM_014478,1.09065285454476,0.552750949781194,0.602738247798915
1234,NM_017966,0.46042858071065396,0.19213223612195202,0.7623657903497819
1235,NM_012325,1.0816342809930202,0.6486886706976039,0.7793037323500172
1236,NM_001011546,2.05471030962785,0.539419480895433,1.87447535833054
1237,NM_001291999,1.03439073004907,0.32780593395642305,0.8164201435041379
